Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",낭만 고양이(개인적 일탈중. 꺄옹!),https://x.com/romancekitten,romancekitten,False,2024-06-29 09:28:52+00:00,False,"해병대에도 정치적 프레임을 씌우는 김흥국.

근데… 너 노무현이 대선 나갔을때, 정몽준 정치 인생 말아먹은 도른자 아니었니?

지난 총선땐 한동훈 따라다니더니 한동훈도 물 먹었고, 

이제, 윤석열한테 붙었으니, 서결이도 끝장난거네. 

우리의 흑기사, 호랑나비!",1806983160736977096,https://x.com/romancekitten/status/1806983160736977096,1,0,1,98,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",김종범,https://x.com/kimjbmr,kimjbmr,False,2024-06-30 23:23:06+00:00,False,"프랑스 극우정당, 총선 1차투표 1위 전망
https://t.co/FiLJSlpV9E",1807555491947749505,https://x.com/kimjbmr/status/1807555491947749505,0,1,0,113,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",민중의소리,https://x.com/newsvop,newsvop,True,2024-06-29 23:23:36+00:00,False,프랑스 총선과 88년 만의 신인민전선@newsvop https://t.co/7yBVMvpFqn,1807193230095880373,https://x.com/newsvop/status/1807193230095880373,0,4,15,1690,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",자유시장법치,https://x.com/samsik_c,samsik_c,False,2024-06-27 23:26:34+00:00,False,"개탄스럽다. 경쟁하되 서로에게 상처를 입히지 마라.

https://t.co/saTo8KkWB4
""올해 1월 더불어민주당 이재명 대표 ‘저격수’로 총선에 출마한 원 전 장관과 선대위원장을 맡았던 한 전 위원장이 어깨동무를 하고 환하게 웃은 지 5개월 만에 정적(政敵)처럼 변한 모습이다.""",1806469200539750888,https://x.com/samsik_c/status/1806469200539750888,2,8,10,632,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",1️⃣더밍🍀 🚨6월 3일 투표하세요🚨,https://x.com/1theming1,1theming1,False,2024-06-30 13:02:23+00:00,False,듣보 유튜브로도 저러는데 트위터에 공개적으로 번호 올리는 건 자제하면 좋겠음 이미 다 지난 얘기지만 총선 때 왜 저렇게? 싶은적있었고 재명이 뿐만 아니라 다른 의원들도 마찬가지ㅇㅇ 여긴 너무 오픈된 공간이라 보는 눈이 너무 많잖아 암만 욕먹을짓을 했어도,1807399284398039549,https://x.com/1theming1/status/1807399284398039549,1,20,35,1236,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",Mola mola☘️,https://x.com/mola_mola44,mola_mola44,False,2024-06-27 07:12:50+00:00,False,"어릴 때 난 인류가 진보한다고 생각했더랬다. 사람들이 교육을 많이 받고, 그에 따라 세상이 점점 발전하는 게 눈에 보였으니까. 하지만 최근까지 전세계 돌아가는 꼴을 보며 그 생각이 흔들렸고...마침내 지난 총선을 기준으로 내 생각이 틀렸다는 것을 확신했다. 인간이 가진 한계를 보았다고 할까.",1806224153713729879,https://x.com/mola_mola44/status/1806224153713729879,1,26,38,1514,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2024-06-30 18:00:55+00:00,False,[1보] 佛총선 1차 투표 출구조사…극우 정당 1위 예상 https://t.co/6vJtBXolvC,1807474410858958855,https://x.com/yonhaptweet/status/1807474410858958855,1,23,5,2624,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",단비와미미2,https://x.com/puleunh42339247,puleunh42339247,False,2024-06-28 08:45:49+00:00,False,"총선 지고 전국 정당 되겠다던 국힘…수도권 상임위원장 ‘0명’

영남 자민련= 국힘 https://t.co/RN3z8mHpVD",1806609941781963137,https://x.com/puleunh42339247/status/1806609941781963137,1,7,4,157,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",𝕏 이대남,https://x.com/2daenam,2daenam,False,2024-06-28 02:30:39+00:00,False,이재명 보고 싶어서 총선 유세 라이브 다시 정주행 중.. 오늘도 난 갬동받아 즙 짠다,1806515525897617417,https://x.com/2daenam/status/1806515525897617417,0,1,2,40,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",대한종이미소녀협회Korea Bishoujo,https://x.com/nagaai_sakana,nagaai_sakana,False,2024-06-28 02:36:20+00:00,False,지난 총선에 가나코리아당이 출마했던것은 과연 우연일까?,1806516955412885622,https://x.com/nagaai_sakana/status/1806516955412885622,1,11,4,1365,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",올드캣,https://x.com/oldcat0524,oldcat0524,False,2024-06-29 02:13:39+00:00,False,"원은 경선 끝물인가 확정 직후 포스트v를 약속받고 V에 협조, 그런데 실질 기여도는 그리 높지 않았고 간 단일화로 간에게 포커스가 맞춰지면서 2인자 될 기회를 놓침. 입각할 때도 H에게 화제성 빼앗겼고. 경선, 대선, 입각 후 화제성 측면에서 중심에 서본 적이 없음. 총선 때도 마찬가지.",1806873636525240592,https://x.com/oldcat0524/status/1806873636525240592,1,8,6,610,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",올드캣,https://x.com/oldcat0524,oldcat0524,False,2024-06-30 23:39:49+00:00,False,"원의 노림수는 간단한데,
1) 한에 대한 공격은 당원이 아니라 용산 보라고 던지는 메시지
2) 총선 때 민주당(+홍)이 한을 저렇게 패니까 한이 정책 이야기 해도 선명성이 흐려지던 효과를 기억하는 것
놀라울 정도로 상대 진영의 방식을 본따는 걸로 볼 때 조만간 V보고 아버지라고 할 듯.",1807559697719026054,https://x.com/oldcat0524/status/1807559697719026054,1,12,13,722,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2024-06-30 18:03:18+00:00,False,[속보] 佛총선 1차 잠정 투표율 67%…2022년보다 19.5%p↑ https://t.co/Ur6wOjXRjJ,1807475010271052121,https://x.com/yonhaptweet/status/1807475010271052121,0,3,2,1751,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2024-06-30 18:53:53+00:00,False,佛총선 1차 투표서 극우당 1위 예상…마크롱의 범여권 추락(종합) https://t.co/1gWAGGFnB8,1807487741875437879,https://x.com/yonhaptweet/status/1807487741875437879,0,37,5,3644,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",KBS 뉴스,https://x.com/KBSnews,KBSnews,False,2024-06-30 22:30:00+00:00,False,"[출근길 주요 뉴스]
▶“북, 동쪽 방향으로 탄도미사일 발사”
▶프랑스 총선 1차 투표 ‘강경우파’ 압승할 듯
▶유럽 폭풍우 강타 9명 사망·실종
▶덥고 곳곳 소나기…내일 전국에 장맛비 外
https://t.co/HRDGK29dIJ",1807542127028744362,https://x.com/KBSnews/status/1807542127028744362,0,3,3,2284,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",허공,https://x.com/firmliberty,firmliberty,False,2024-06-30 10:14:58+00:00,False,"정말 뒤통수 세게 갈기네..
총선 때는 끌어안고 난리더만..

https://t.co/rb97SGTY8m",1807357149863182447,https://x.com/firmliberty/status/1807357149863182447,2,19,22,1009,2,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",허공,https://x.com/firmliberty,firmliberty,False,2024-06-29 11:12:02+00:00,False,"원희룡은 한동훈이 윤석열을 배신했다고 하지만, 어째 원희룡이 한동훈을 배신한 것이 더 크게 보인다. 총선 때는 그렇게 친한 척하더니 말이다.

https://t.co/znVBBDifVt",1807009123327672487,https://x.com/firmliberty/status/1807009123327672487,6,27,32,2088,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",노컷뉴스,https://x.com/nocutnews,nocutnews,False,2024-06-28 06:30:00+00:00,False,"한국갤럽은 ""윤석열 대통령 직무 긍정률은 4월 총선 후 석 달째 20%대 초중반 답보 중""이라며 ""윤 대통령의 취임 3년 차 1분기(2024년 4~6월) 평균 직무 긍정률은 24%로, 전임 대통령들보다 낮은 편""이라고 설명했다.

https://t.co/ikXuei9TJf",1806575759726981420,https://x.com/nocutnews/status/1806575759726981420,0,7,3,425,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",케쉐르,https://x.com/manong__eirene,manong__eirene,False,2024-06-28 11:07:38+00:00,False,"지금의 의료 사태는 파업도 아니고, 의료 공백도 아니고(이 지경이어도 여느 외국보다 빠른 진료가 이루어지고 있음), 

그저 정부가 총선표 얻으려고 의사들을 짓밟고, 사직하게 만들어, 남은 의사들이 과로에 시달리며 연구/교육역량이 파괴되고,",1806645629051163088,https://x.com/manong__eirene/status/1806645629051163088,1,87,141,12236,10,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2024-06-30 18:11:26+00:00,False,[2보] 佛총선 1차 투표 출구조사…극우 정당 압승 예상 https://t.co/mgIsHlZtST,1807477056835658203,https://x.com/yonhaptweet/status/1807477056835658203,0,58,2,8266,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",김쿠몽☘️,https://x.com/cookiemonsta125,cookiemonsta125,False,2024-06-29 06:18:32+00:00,False,민주당의 몇몇 국회의원들은 총선을 앞두고 '정당의 주인은 당원이 아니라 국민'이라고 주장했다. '당원 의사가 국민 의사에 우선할 수는 없다'든가 '당원 투표로 국회의원 되는 건 아니다'라는 견해도 내놓았다. 그들은 민주당을 귀족정으로 돌려놓으려고 했다.,1806935260858642564,https://x.com/cookiemonsta125/status/1806935260858642564,2,8,8,690,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",패랭이꽃,https://x.com/seelso1,seelso1,False,2024-06-30 11:14:14+00:00,False,"유세를 안봤다면 사진만 보고 
'아! 정말 최선을 다했구나' 했을지도.
허나 유세 내내, 뒤로 갈 수록 실망에 실망을 더했다.
더 기가 막힌 것은
총선 백서에 얽힌 얘기들도 그렇고,
총선 패배의 책임을 지겠다더니
곧바로 전대 나와 당대표 출마를 하겠단다.
얼마나 황당하던지..!",1807372066427146710,https://x.com/seelso1/status/1807372066427146710,2,2,3,151,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",KBS 뉴스,https://x.com/KBSnews,KBSnews,False,2024-06-30 22:45:00+00:00,False,"프랑스 총선 1차 투표 강경우파 압승 예상…36년만 최고 투표율 #KBS #KBS뉴스
https://t.co/CyVzQJXW17",1807545902162227667,https://x.com/KBSnews/status/1807545902162227667,4,58,8,8478,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",YTN,https://x.com/YTN24,YTN24,False,2024-06-30 01:30:03+00:00,False,오늘 프랑스 조기총선...'지지율 1위' 극우 집권하나 https://t.co/vhEyAqvWcj,1807225051089146209,https://x.com/YTN24/status/1807225051089146209,0,2,0,1079,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",MBN NEWS,https://x.com/mbnlive,mbnlive,False,2024-06-30 07:06:42+00:00,False,"배현진, 한동훈 공개 지지...""국민들 눈에 초보 운전사 아냐""

""여러 여론조사를 통해 절반을 훌쩍 넘는 당원과 지지자들이 지난 총선 100일간 운전대를 잡았던 한 후보에게 다시 운전대를 맡기고 싶다고 한다. 그 의미를 우리는 이미 잘 알지 않느냐""고 적었습니다.

https://t.co/8LZMomeGZT",1807309770929623215,https://x.com/mbnlive/status/1807309770929623215,5,7,12,1181,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",amisdame,https://x.com/amiedame,amiedame,False,2024-06-29 19:44:49+00:00,False,"2년 전 프랑스 대선에서 프랑스 친구가 프렉시트를 주장하는 꼴통을 찍고 싶다고 해서, 내가 속으로 크게 실망했다. 친구랑 정치 얘기 하면, 나는 입을 다물게 되고, 오늘 친구 생일인데, 긴급 총선 전날이라 전화도 안 하고 있음. 프랑스 엘리트들에 대한 친구의 반감은 이해하지만, 그래도 답답함.",1807138172175827377,https://x.com/amiedame/status/1807138172175827377,1,1,6,1658,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",SBS 뉴스,https://x.com/SBS8news,SBS8news,True,2024-06-30 18:50:53+00:00,False,불 총선 1차 투표 출구조사…극우 정당 압승 예상 #SBS뉴스 https://t.co/iXXXU3EjHA,1807486985021616174,https://x.com/SBS8news/status/1807486985021616174,1,2,0,1585,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",Cherry Pop,https://x.com/makeBreakUp,makeBreakUp,False,2024-06-27 04:48:25+00:00,False,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 총선 꼬라지를 보니 가망 없겠다 싶은거지 참고로 이적한 사람들 지역구는 수원병(김영진), 무(염태영)에 해당",1806187808660594885,https://x.com/makeBreakUp/status/1806187808660594885,1,6,1,1150,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",마리나그림,https://x.com/marinaglim,marinaglim,False,2024-06-29 09:26:44+00:00,False,"겁 많기론 안철수급이라 ""자격없다""면서도 탄핵은 입에 올리지도 못함. 윤의 캐비닛엔 성매수 범죄 파일에 지난 총선 선거법 위반건 까지 추가되어 있어 윤의 핑거스냅 한 반이면 언제든 뱃지 날아가고 수갑차거든. 비굴한 청년정치인의 표상.",1806982625544028520,https://x.com/marinaglim/status/1806982625544028520,0,10,7,5234,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",이종찬,https://x.com/JCLEE0333,JCLEE0333,False,2024-06-30 08:29:01+00:00,False,그러고보니 한덕수 국무총리는 총선 여당 대패 후 사임 뜻을 밝혔었는데요..,1807330486659747848,https://x.com/JCLEE0333/status/1807330486659747848,1,2,4,733,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",추락천사,https://x.com/Ken10981193,Ken10981193,False,2024-06-27 14:35:05+00:00,False,"이낙연 창당할 때 미적거린 김종민 비판했던 입장에서 총선 후 팬심 버리니 시각이 변함.

이낙연은 총선 과정에서 정치적 비전, 희망, 결단, 리더쉽 아무것도 보여준 바 없이 참패.

김종민도 정치인인데 무슨 이낙연 머슴인 마냥 유일한 당선자 대우는 커녕 이낙연 안돕는다고 지랄염병들. 

심지어",1806335446622044402,https://x.com/Ken10981193/status/1806335446622044402,1,5,13,1135,3,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-07-01 since:2024-06-01&src=typed_query",Akai Sora,https://x.com/candy4sora,candy4sora,False,2024-06-30 18:08:58+00:00,False,"프랑스 1차 총선 예상 결과가 발표되었고, 극우 RN 34.2%, 좌파연합 신인민전선 28.1%, 여당인 앙상블 20.3%로 나타남 (아직까지는 미디어에 따라 조금씩 다른 결과). 좌절........
2차 총선에서도 극우의 선전이 예상되는 가운데 프랑스의 미래는 전에 없이 암담함.",1807476437718389070,https://x.com/candy4sora/status/1807476437718389070,0,77,30,9333,1,,False,,,,,ko
