Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-01-04 00:08:37+00:00,False,"[4K] 뉴진스, 미소 지을 때마다 과즙미 팡팡!!✈️인천공항 출국 24.1.4 #NewJeans #Newsen 

https://t.co/MdJozJOKls 출처 @YouTube 

#골든디스크어워즈 #goldendiscawards #골든디스크 #goldendisc #GDA #뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/chqRtkrQ5o",1742699517991075988,https://x.com/newsenstar/status/1742699517991075988,1,89,378,15385,10,https://pbs.twimg.com/media/GC9P-IpbcAABOrh.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-01-17 03:15:33+00:00,False,"[4K] 뉴진스 '해린', 디올 베이비❤️귀여운 아기 왜 이렇게 귀엽냥😻✈️인천공항 출국 24.1.17 #NewJeans #HAERIN #Newsen 

https://t.co/3UbWASfc2N 출처 @YouTube 

#뉴진스 #해린 #NewJeans #HAERIN https://t.co/hu6HvkmpLa",1747457601619788010,https://x.com/newsenstar/status/1747457601619788010,0,63,211,8028,3,https://pbs.twimg.com/media/GEA3YfAasAAnyCV.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,Displate,https://x.com/Displate,Displate,False,2025-05-30 09:01:08+00:00,True,"Up to 35% OFF on matte and gloss Displate Metal Posters - including 3D-enhanced Textra! 😍

Don't miss out on the Anniversary Sale!",1928376117515239540,https://x.com/Displate/status/1928376117515239540,6,10,43,432338,4,,False,,,,,en
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-01-01 08:18:15+00:00,False,"[4K] 뉴진스, 열도를 뒤흔든 인기의 주인공들~ “Happy New Year”✈️인천공항 입국 24.1.1 #Newsen 

https://t.co/Ben9czZFxd 출처 @YouTube 

#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN #입국 #인천공항 #공항패션 #ICN https://t.co/u8Yg45rFEt",1741735574720131579,https://x.com/newsenstar/status/1741735574720131579,0,48,272,9663,10,https://pbs.twimg.com/media/GCvjRE9aUAAbPGN.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-01-04 00:01:36+00:00,False,"뉴진스(NewsJeans) 하니, ‘애기애기한 비주얼’ (인천공항 출국) [HD포토] #하니 #뉴진스 #NewsJeans #인천공항 #출국 #입국 #프리뷰 https://t.co/Blf5ZGUkKj &lt;- Original Photo https://t.co/4NW7IX0NSP",1742697754076623349,https://x.com/TSN_PHOTO/status/1742697754076623349,1,171,711,15945,21,https://pbs.twimg.com/media/GC9OXZMbQAA6qKC.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,하이난 자유무역항,https://x.com/HainanFTP_kr,HainanFTP_kr,True,2024-01-31 01:55:38+00:00,False,"집을 쓸고 먼지를 털기, 니엔예판(年夜飯, 섣달그믐날 저녁에 가족끼리 모여 함께 하는 식사)을 먹기, 수세(守歲, 섣달그믐날 밤에 자지 않고 밤을 새워 새해를 맞이하는 것)하기, 세배하기…다양한 새해 풍습에는 ‘니엔’(年, 설)에 대한 중국인들의 콤플렉스와 그들의 설에 대한 중시가 숨겨져 있다. https://t.co/P3dLlNoS4m",1752510921933717832,https://x.com/HainanFTP_kr/status/1752510921933717832,28,39,545,107467,8,https://pbs.twimg.com/media/GFIq7j3aUAAU2qi.jpg;https://pbs.twimg.com/media/GFIq7j3aQAAqT1M.jpg;https://pbs.twimg.com/media/GFIq7j1awAABxOf.jpg;https://pbs.twimg.com/media/GFIq7j1aQAAmi32.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,Kiierr,https://x.com/kiierrhairgrow,kiierrhairgrow,True,2025-06-01 22:00:00+00:00,True,"Use code ""DAD"" to save $125 today.",1929296900768854094,https://x.com/kiierrhairgrow/status/1929296900768854094,0,11,17,27528,2,,False,,,,,en
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,pu..,https://x.com/yjmou,yjmou,False,2024-01-28 10:28:40+00:00,False,"240128 케이컬쳐 강릉 #한유진 

뉴온불의 신, 뉴온블의 권위자, 뉴온블의 제왕, 뉴온블의 종결자, 뉴온블의 황태자, 뉴온블의 군림자, 뉴온블의 대가 https://t.co/XqPlbWoIEs",1751552867360784685,https://x.com/yjmou/status/1751552867360784685,0,111,317,8199,9,https://pbs.twimg.com/amplify_video_thumb/1751552786620424192/img/wwNo35oe4XW_xoXr.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-01-04 00:04:20+00:00,False,"뉴진스(NewsJeans) 혜인, ‘톱스타 재질 막내’ (인천공항 출국) [HD포토] #혜인 #뉴진스 #NewsJeans #인천공항 #출국 #입국 #프리뷰 https://t.co/q7TJjV4AcS &lt;- Original Photo https://t.co/8OK4FlLWgz",1742698440575107469,https://x.com/TSN_PHOTO/status/1742698440575107469,0,54,228,6408,3,https://pbs.twimg.com/media/GC9O_eta0AApTBr.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,🍧,https://x.com/sir_joo_,sir_joo_,False,2024-01-23 05:34:57+00:00,False,뉴진스의 뉴진스 흥얼거리다(이게 데뷔앨범 인트로였어도 꽤?) 생각나서 찾아들음..다른 분위기지만 이 곡 실린 앨범도 참 좋았어 https://t.co/apaE4CrxYN,1749667011553366257,https://x.com/sir_joo_/status/1749667011553366257,0,0,0,146,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,W Korea,https://x.com/wkorea,wkorea,False,2024-01-25 01:50:57+00:00,False,"뉴진스가 ‘2024 빌보드 위민 인 뮤직 어워드’에서 올해의 그룹상을 수상하며 또 하나의 트로피를 추가했다. 

#뉴진스 #NewJeans
https://t.co/aabjmjSprV",1750335414052003950,https://x.com/wkorea/status/1750335414052003950,5,155,570,14154,6,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,Chipz,https://x.com/robeuill,robeuill,True,2024-01-16 12:16:39+00:00,False,"뉴진스 민지, '칼국수' 발언 사과…어도어 측 ""악의적 비방 삼가해주길""  #뉴진스
📑본문🔗  https://t.co/jCTW59lnpN  🔗 https://t.co/2PoWtlKqUn",1747231386098962534,https://x.com/robeuill/status/1747231386098962534,0,0,1,594,0,https://pbs.twimg.com/media/GD9pr7mXcAEwR1f.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,엑스포츠뉴스,https://x.com/xportsnews,xportsnews,False,2024-01-16 11:05:47+00:00,False,"뉴진스 민지, '칼국수' 발언 사과…어도어 측 ""악의적 비방 삼가해주길"" [전문]

칼국수 사과문 뉴진스 민지 칼국수 논란 #뉴진스 #민지 #NewJeans #MINJI

https://t.co/txE51t5VwE",1747213554951033315,https://x.com/xportsnews/status/1747213554951033315,0,0,0,1375,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,루핼,https://x.com/llucia_hr,llucia_hr,False,2024-01-03 05:54:01+00:00,False,어도어. 저는 뉴진스 유닛포카를 원합니다. 뉴진스도 유닛포카 내주세요!!! https://t.co/JJukK2DFOd,1742424054555099602,https://x.com/llucia_hr/status/1742424054555099602,2,1,10,1342,0,https://pbs.twimg.com/media/GC5VU9Sa4AEvk8d.jpg;https://pbs.twimg.com/media/GC5VU9TbMAA76Aa.jpg;https://pbs.twimg.com/media/GC5VU-IbIAArbBh.jpg;https://pbs.twimg.com/media/GC5VU9aaUAAETBx.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,Daiken,https://x.com/ZenDaiken,ZenDaiken,True,2024-01-31 15:30:58+00:00,False,"일론머스크가 판결에 분노한후 올린 WSJ 기사 스샷. 
*WSJ가 유료기 때문에 부분 캡춰로 많은 사람에게 보여주기 위한 의도* 

&lt;이하 전문 요약 번역&gt; 
""델라웨어주는 기업들을 몰아내려 안간힘""
*델라웨어주가 ESG 규제 조치 강화로 기업들이 등을 돌린다는 것을 비유*

델라웨어주가 언제나",1752716107419714008,https://x.com/ZenDaiken/status/1752716107419714008,2,56,216,22556,5,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,니들북,https://x.com/Needle__book,Needle__book,True,2024-01-29 04:01:58+00:00,False,"🧡《스케치》 시즌1 【📷주빈 FOCUS】🧡

❝...그게 대체 왜 그렇게 궁금한 건데?❞

▼시즌1 단행본▼
[1권]
*알라딘 https://t.co/UIlPzYXSS4
*예스24 https://t.co/QOSFpgT734
*교보 https://t.co/ET4JCPM6PD

[2권]
*알라딘 https://t.co/FCmcWScVpw
*예스24 https://t.co/HIvasAX57U
*교보 https://t.co/XwHaKLf3g3",1751817938284474470,https://x.com/Needle__book/status/1751817938284474470,3,308,461,121430,55,https://pbs.twimg.com/media/GE-1Gg7awAA5XOw.jpg;https://pbs.twimg.com/media/GE-1Gg7bQAAjgy3.jpg;https://pbs.twimg.com/media/GE-1Gg8awAACaBT.jpg,True,Needle__book,https://x.com/Needle__book,,Needle__book,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,뉘숑,https://x.com/Zz_endD,Zz_endD,False,2024-01-05 08:57:52+00:00,False,"재노는 동역과 페어 맺길 원했지만 동역이가 도망침
동역은 가이드의 역할을 너무 싫어했음
이후로 재노는 사람 가이딩 안 받고 약물로만 받음
정신적으로도 신체적으로도 피폐해진 와중
임무나갔던 재노와 우연히 마주친 동역
얘 상태 너무 안좋아 무심코 가이딩 푸는데
오히려 한발자국 물러난 재노",1743195094155755751,https://x.com/Zz_endD/status/1743195094155755751,1,36,286,47912,81,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,벨렐레전화기,https://x.com/crazy_9999111,crazy_9999111,False,2024-01-30 13:08:15+00:00,False,"뉴진스 하니 민지 다니엘 해린 혜인 인어공주 디즈니 위시 팜하니 모지혜 어도어 민희진 오엠쥐 디토 어텐션 하입보이 하이브 보넥도 뭣같아 아이브

가방 거래 완료",1752317804764897459,https://x.com/crazy_9999111/status/1752317804764897459,0,0,2,1899,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,쩨루,https://x.com/kottoncream,kottoncream,False,2024-01-07 06:22:31+00:00,False,"뎡인이와 새훈이는
둘 다 형들이 둥가둥가 막내 대우를 해주는 편이지만 귀여움의 양상이 약간 다름
뎡인이는 누울자리 본 다음에 여기가 내가 누울 자리인가? 싶으면 거기서 미친듯이 굴러다니는데 새훈이는 일단 발라당 누워서 개뒹굴거리면서 지 누누울자리 만들고 내 옆에 누우실 분? 을 모집함",1743880775446270452,https://x.com/kottoncream/status/1743880775446270452,2,436,556,39343,59,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,다정,https://x.com/newNme_dj,newNme_dj,True,2024-01-05 18:45:43+00:00,False,"그래, 세상에는 고달픈 날도 있어. 
서럽고 심란해서 눈물이 나는 날도 있을 거고 너 자신이 싫어지는 날도 있을 거야. 

얽힌 관계와 돌이킬 수 없는 상황이 원망스럽고 날로 커지는 감정을 감당하기가 버거워서 그만 나쁜 생각을 했을 수도 있어.

지금 정말 힘겹지? 어질러진 것들도 참 많고. 그럴",1743343033293422785,https://x.com/newNme_dj/status/1743343033293422785,5,34,168,13457,26,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,.,https://x.com/sossossokkk,sossossokkk,False,2024-01-11 14:44:26+00:00,False,"뉴진스 omg 오엠지 해린 공방 포카 판매

가격 : 13

민지 하니 다니엘 강해린 혜인 위버스 재팬 가방 백 앨범 시그 특전 어도어 팝업스토어 미공개 포토카드 미공포 특전 이어북 오엠쥐 메세지카드 위버스샵 예사 뮤코 쇼피 이즈위 유니버셜 럭드 라인프렌즈 아크릴 키링 그립톡 굫한 구매 양도 분철",1745456640902807705,https://x.com/sossossokkk/status/1745456640902807705,0,0,0,1457,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,.,https://x.com/sossossokkk,sossossokkk,False,2024-01-11 14:36:08+00:00,False,"뉴진스 블루북 앨범 해린 버전 미개봉 판매

가격 : 2.6
미개봉 새상품

민지 하니 다니엘 강해린 혜인 위버스 재팬 가방 백 시그 특전 어도어 팝업스토어 공방 미공개 포카 포토카드 미공포 omg  오엠지 메세지카드 위버스샵 예사 뮤코 쇼피 이즈위 유니버셜 럭드 라인프렌즈 키링 교환 양도 구매 https://t.co/pbT5locu3y",1745454550646219115,https://x.com/sossossokkk/status/1745454550646219115,1,1,1,5118,1,https://pbs.twimg.com/media/GDkZqLeacAE4gm_.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,노다메진 님 외 99명이,https://x.com/Lucky_noda,Lucky_noda,True,2024-01-31 00:54:32+00:00,False,"“꾸준함도 재능이다.”

나이를 먹을수록 무언가 재능이 있는 사람보다
오랫동안 꾸준하게 그 일을 지속하는 사람이 
무서우리만큼 대단하게 느껴진다.

만약 내가 특출나게 잘하는 것이 없다면
‘꾸준함’을 무기로 삼아보는 건 어떨까?

오늘도 글을 쓰는 사람
오늘도 운동하러 가는 사람
오늘도 책을",1752495546705776826,https://x.com/Lucky_noda/status/1752495546705776826,11,131,377,28061,64,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,푸웅,https://x.com/ppung65052943,ppung65052943,False,2024-01-13 07:22:25+00:00,False,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  아 시발 어도어 새긴게 어케 뉴진스 우정반지냐고 다시 맞춰,1746070179061383345,https://x.com/ppung65052943/status/1746070179061383345,0,0,0,246,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,VitaminZ,https://x.com/Ziyababo,Ziyababo,False,2024-01-25 11:17:19+00:00,False,뉴진스 어디까지 왔니..어도어야..,1750477947671368053,https://x.com/Ziyababo/status/1750477947671368053,0,1,5,184,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,굔뇽,https://x.com/plaveS2Hnh,plaveS2Hnh,False,2024-01-26 01:57:57+00:00,False,소꿉친구 #옞놔 녜주니가 오랜 고민끝에 자기 성정체성을 게이라고 확정한 날 뇨와에게 생에 첫 비밀이 생긴거라 마음이 무거워짐 근데 헤남사고를 가진 뇨와가 전교회장에 공부잘하고 얼굴도 잘생겨서 여학생들에게 수시로 고백받는 주제에 남녜줁이 그누구와도 사귀는걸 못본게 신기해서 자꾸,1750699567530864793,https://x.com/plaveS2Hnh/status/1750699567530864793,1,49,252,17600,104,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,❤️🥰,https://x.com/apairofnewjeans,apairofnewjeans,False,2024-01-18 14:45:27+00:00,False,뉴진스에 라이즈에.. 앞으로 어도어에서 나올 남돌도 분명 좋을텐데..,1747993608379384253,https://x.com/apairofnewjeans/status/1747993608379384253,0,0,0,183,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,(stop) 올리비아 뱁새 of 새로운미래,https://x.com/innithebest,innithebest,False,2024-01-10 09:03:45+00:00,False,"내가 돌아가신 우리 친정 아부지를 정말 세상에서 제일 존경하는데. 
울 친정 아부지께서 하신 말씀 하나 내가 가슴에 새기고 산다. 

“정말 너무 화가 났을 때는 말을 아껴라. 사람들은 대개 그럴 때 되돌릴 수 없는 실수를 한다.” 

아빠, 사랑해요. 고마워요.",1745008515692069114,https://x.com/innithebest/status/1745008515692069114,17,238,564,8731,18,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,NOD,https://x.com/etcnod,etcnod,False,2024-01-02 13:12:51+00:00,False,"1to10(원투텐) 영문판이 레진us에 런칭되었습니다.
잘 부탁드립니다🙇🩷..

https://t.co/mEpH1KPIXF https://t.co/RexTOg5TVO",1742172100633465279,https://x.com/etcnod/status/1742172100633465279,27,271,1326,93579,51,https://pbs.twimg.com/media/GC1vNy-agAALkwe.png,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,•NuNioy• 누노이 누나 ◡̈ 영재,https://x.com/NuNioy,NuNioy,True,2024-01-06 08:54:37+00:00,False,"누노이 누나 👧 : กล้องนู้น 👉🏻นะ
양재 👶🏻 :โน่น👈🏻หรอ
보디가드 🥷🏻: ผมว่านั่น 👆🏻นะครับ
#Youngjae https://t.co/4tPvbky32S",1743556664677277901,https://x.com/NuNioy/status/1743556664677277901,4,134,355,5411,0,https://pbs.twimg.com/media/GDJbieMbkAARr9K.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,식사,https://x.com/vanessaa0515,vanessaa0515,False,2024-01-30 11:35:51+00:00,False,근데 디올 걍 얼굴이 좋은거지 헤어는 아이디어 고갈된거같은데 이제슬슬 사직서써주길바람 어떻게 매스케줄마다 더듬이는 바뀌질않지?질리지도않나 더듬이가 그렇게 좋으면 퇴사하고 집에서 거울보고 혼자하세요😇😇😉😝😝👍어도어 뉴진스 헤디 바꿀때 되지않았나?,1752294548347445254,https://x.com/vanessaa0515/status/1752294548347445254,0,2,3,278,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,식사,https://x.com/vanessaa0515,vanessaa0515,False,2024-01-17 16:56:28+00:00,False,뉴진스도 리얼리티 찍어주라...롯데월드도 빌려서 자컨찍어줘 자컨에 자본냄새나게 해줘 어도어 돈도 많잖아,1747664194160455704,https://x.com/vanessaa0515/status/1747664194160455704,0,0,0,191,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-02-01 since:2024-01-01&src=typed_query,.,https://x.com/sossossokkk,sossossokkk,False,2024-01-30 15:24:56+00:00,False,"뉴진스 블루북 앨범 해린 버전 미개봉 판매

가격 : 2.2
미개봉 새상품

민지 하니 다니엘 강해린 혜인 위버스 재팬 가방 백 시그 특전 어도어 팝업스토어 공방 미공개 포카 포토카드 미공포 omg  오엠지 메세지카드 위버스샵 예사 뮤코 쇼피 이즈위 유니버셜 럭드 라인프렌즈 키링 교환 양도 구매",1752352202314940725,https://x.com/sossossokkk/status/1752352202314940725,0,0,0,941,1,,False,,,,,ko
